33391
7008 10040 5
11308 11217 5
11442 8146 5
9772 8636 5
8636 9772 5
8185 9637 5
9637 8185 5
11707 11382 5
11382 11707 5
9961 7994 5
7994 9961 5
10280 9911 5
9911 10280 5
8937 9183 5
9183 8937 5
8146 11442 5
10728 9911 5
9911 10728 5
12158 8134 5
8966 8011 5
12144 12144 5
10742 9682 5
9844 8385 5
7622 11556 5
11556 7622 5
9911 12210 5
11653 12251 5
12251 11653 5
12210 9911 5
7524 9911 5
9911 7524 5
8099 8099 5
9630 9911 5
8452 7389 5
7593 7207 5
7389 8452 5
8640 8718 5
11077 11209 5
11209 11077 5
8750 11497 5
11497 8750 5
12081 10835 5
10616 11064 5
11064 10616 5
9911 9630 5
10835 12081 5
10471 9585 5
8718 8640 5
9585 10471 5
10857 7640 5
9406 8387 5
8338 8544 5
8544 8338 5
11683 10129 5
10129 11683 5
11519 11257 5
9035 9791 5
9791 9035 5
11257 11519 5
9225 7372 5
7372 9225 5
9291 9633 5
7640 10857 5
9633 9291 5
8704 8531 5
12104 9587 5
10788 8545 5
9587 12104 5
8531 8704 5
12127 8545 5
7164 9939 5
9939 7164 5
8387 9406 5
8545 12127 5
7207 7593 5
8545 10788 5
9259 11840 5
11840 9259 5
11382 10415 5
12458 9571 5
12150 10381 5
10381 12150 5
10897 7760 5
9269 9992 5
12071 12159 5
7776 12140 5
12140 7776 5
12159 12071 5
10970 11263 5
11263 10970 5
9571 12458 5
7339 7622 5
6955 7959 5
7959 6955 5
10512 8410 5
8410 10512 5
9992 9269 5
11530 11530 5
12150 9531 5
9770 11737 5
9531 12150 5
11737 9770 5
10208 10208 5
7622 7339 5
8551 12108 5
12108 8551 5
7760 10897 5
7620 9393 5
9393 7620 5
10415 11382 5
9911 9138 5
10567 7695 5
7695 10567 5
10456 7025 5
7025 10456 5
7608 11653 5
11653 7608 5
10802 11142 5
11142 10802 5
8260 10259 5
10259 8260 5
10150 8452 5
8452 10150 5
7695 9975 5
9975 7695 5
12361 9844 5
9844 12361 5
10594 9660 5
9660 10594 5
7157 10038 5
10038 7157 5
9138 9911 5
8385 9844 5
7196 8605 5
7227 9136 5
12081 8498 5
11472 8571 5
8571 11472 5
8797 7206 5
8146 8069 5
8069 8146 5
12458 9063 5
8605 7196 5
8891 8891 5
10897 7128 5
7128 10897 5
10796 11227 5
11227 10796 5
9911 9442 5
7206 8797 5
9442 9911 5
9612 8040 5
9551 9009 5
9009 9551 5
7545 11945 5
8040 7235 5
11945 7545 5
7235 8040 5
7360 9499 5
8890 8869 5
11682 8030 5
8030 11682 5
7946 7946 5
9467 7712 5
7712 9467 5
9845 12259 5
12259 9845 5
10904 8092 5
11108 9039 5
9039 11108 5
8802 10725 5
7912 10695 5
10695 7912 5
10725 8802 5
11280 11280 5
8092 10904 5
7361 7228 5
7228 7361 5
9499 7360 5
7353 7751 5
8040 9612 5
7044 8663 5
11240 9911 5
12127 10631 5
10631 12127 5
9199 11089 5
8545 7759 5
8566 9617 5
9617 8566 5
7759 8545 5
10654 8261 5
8261 10654 5
9499 11997 5
11997 9499 5
9166 11537 5
7154 10304 5
10304 7154 5
12458 9639 5
9639 12458 5
11537 9166 5
10197 10431 5
11089 9199 5
8663 7044 5
9911 11240 5
8671 8240 5
12074 10632 5
10632 12074 5
7360 9063 5
9063 7360 5
9269 10471 5
8653 7952 5
10471 9269 5
7952 8653 5
11694 9234 5
10959 7020 5
7020 10959 5
10689 9810 5
9810 10689 5
8544 7441 5
7441 8544 5
9610 9610 5
9234 11694 5
8545 10298 5
10298 8545 5
8240 8671 5
7751 7353 5
8869 8890 5
9536 12064 5
7528 9850 5
9138 10197 5
8462 8462 5
10197 9138 5
8064 10107 5
10107 8064 5
8314 9856 5
9856 8314 5
10107 9723 5
9723 10107 5
9911 8412 5
7757 12458 5
12458 7757 5
8412 9911 5
11401 9882 5
9882 11401 5
11595 7339 5
7339 11595 5
9234 12462 5
9850 7528 5
12462 9234 5
7968 7227 5
10244 9009 5
8452 8792 5
8314 10695 5
10695 8314 5
10835 8416 5
8416 10835 5
11224 8915 5
8915 11224 5
7912 9205 5
9205 7912 5
9745 11522 5
11522 9745 5
9199 7917 5
7917 9199 5
9913 10918 5
10918 9913 5
10777 10777 5
7369 12259 5
12259 7369 5
9009 10244 5
7227 7968 5
10552 9133 5
9133 10552 5
7843 7843 5
8859 7673 5
8452 11974 5
8046 9011 5
7389 7981 5
7981 7389 5
8995 10584 5
10584 8995 5
7776 8936 5
8936 7776 5
7537 8319 5
8319 7537 5
9011 8046 5
11072 10471 5
11293 8759 5
10471 11072 5
8759 11293 5
10056 7912 5
7912 10056 5
12064 9536 5
11974 8452 5
9911 8884 5
8884 9911 5
9779 7665 5
11869 11869 5
9269 12033 5
12033 9269 5
9622 7270 5
9499 9682 5
9682 9499 5
7270 9622 5
11701 11701 5
9289 9673 5
10431 10197 5
9673 9289 5
10904 11355 5
7673 8859 5
11355 10904 5
10366 8230 5
8367 8078 5
8078 8367 5
9597 7305 5
7305 9597 5
7665 9779 5
8230 10366 5
9274 8078 5
8078 9274 5
11354 10431 5
7765 9383 5
10895 11382 5
8452 7912 5
11382 10895 5
7912 8452 5
7912 9939 5
9463 9849 5
9849 9463 5
8026 8872 5
8872 8026 5
8826 10995 5
10995 8826 5
9939 7912 5
9856 8030 5
8030 9856 5
9252 8487 5
8487 9252 5
8412 10617 5
12450 10869 5
8544 8312 5
10869 12450 5
11857 11945 5
9383 7765 5
11197 11548 5
11548 11197 5
10893 8884 5
8884 10893 5
7284 7284 5
12399 8571 5
8571 12399 5
10897 12239 5
12239 10897 5
8312 8544 5
7912 11590 5
11590 7912 5
7124 10303 5
10303 7124 5
8367 9011 5
9011 8367 5
10904 10095 5
10095 10904 5
10552 10552 5
11945 11857 5
10617 8412 5
8304 12258 5
12258 8304 5
8906 11974 5
10387 12033 5
12033 10387 5
11731 8081 5
8081 11731 5
7470 7667 5
10471 11396 5
11396 10471 5
10354 10312 5
10312 10354 5
9201 11396 5
11396 9201 5
7667 7470 5
8419 8092 5
8092 8419 5
10137 10736 5
10736 10137 5
7360 8219 5
7164 10298 5
11974 8906 5
9355 10582 5
10582 9355 5
11249 11329 5
8317 10631 5
10631 8317 5
7727 8368 5
8368 7727 5
12107 11155 5
11155 12107 5
9042 11231 5
11231 9042 5
11334 9865 5
10815 11396 5
9865 11334 5
10150 9444 5
7627 12259 5
12259 7627 5
8196 8196 5
9923 11957 5
11957 9923 5
9651 10631 5
10631 9651 5
11329 11249 5
9444 10150 5
8792 8452 5
11396 10815 5
7516 9856 5
8812 12286 5
12286 8812 5
11682 11015 5
11015 11682 5
7359 9911 5
8405 9212 5
9911 7359 5
9810 7360 5
7360 9810 5
9865 9269 5
9911 12078 5
12078 9911 5
9269 9865 5
8745 8745 5
10197 7929 5
7929 10197 5
9911 8658 5
10550 8964 5
8964 10550 5
9856 9853 5
10044 7164 5
9853 9856 5
8092 11603 5
10431 11354 5
10029 7982 5
9855 11495 5
11495 9855 5
12259 12259 5
7982 10029 5
9319 11767 5
11767 9319 5
7669 10582 5
10582 7669 5
11977 8937 5
8937 11977 5
10466 9491 5
9491 10466 5
9212 8405 5
12467 10901 5
10901 12467 5
8099 11396 5
11396 8099 5
11603 8092 5
7164 10044 5
9249 9249 5
11945 10552 5
9492 8731 5
9735 9608 5
9608 9735 5
9537 9537 5
10545 11997 5
11997 10545 5
10230 7255 5
11172 10828 5
10828 11172 5
11862 9660 5
9660 11862 5
11713 12038 5
12038 11713 5
10061 8492 5
8492 10061 5
7255 10230 5
10250 12398 5
12398 10250 5
9370 9370 5
8731 9492 5
9357 9191 5
9191 9357 5
8571 10304 5
8658 9911 5
10552 11945 5
7072 7062 5
7062 7072 5
7804 7855 5
7855 7804 5
10303 8360 5
10342 10342 5
8360 10303 5
9856 7516 5
10695 11786 5
12154 12154 5
7995 7995 5
8040 12422 5
12422 8040 5
7929 9855 5
9855 7929 5
10471 10167 5
10167 10471 5
10304 8571 5
11786 10695 5
9720 9699 5
9063 12458 5
9682 7912 5
8249 8677 5
9873 7799 5
7799 9873 5
11648 8609 5
9499 9801 5
9801 9499 5
8900 7586 5
7586 8900 5
8333 8184 5
10786 12264 5
12264 10786 5
8184 8333 5
9056 11667 5
9139 9139 5
11667 9056 5
6997 9810 5
11412 7910 5
9909 9360 5
11439 9810 5
7670 10904 5
9810 11439 5
11430 10616 5
8980 11856 5
10616 11430 5
11861 7855 5
10904 8516 5
11707 9891 5
7743 10675 5
10675 7743 5
11945 9370 5
10032 10032 5
9891 11707 5
10107 10550 5
9173 10904 5
9499 8545 5
8609 11648 5
9360 9909 5
11686 7912 5
8545 9499 5
8516 10904 5
7386 12159 5
7910 11412 5
10550 10107 5
7852 11682 5
10917 11522 5
11522 10917 5
10782 7091 5
7091 10782 5
12033 11615 5
11615 12033 5
12422 10609 5
9436 7587 5
8030 10471 5
7587 9436 5
12295 7981 5
8995 11264 5
11264 8995 5
7855 9657 5
8724 10263 5
9657 7855 5
11682 7852 5
10609 12422 5
10471 8030 5
10582 8261 5
9810 6997 5
7981 12295 5
7364 9041 5
7253 7253 5
10799 7252 5
9370 11945 5
7020 7027 5
7027 7020 5
9041 7364 5
7252 10799 5
8299 9992 5
7065 11599 5
10897 9948 5
9992 8299 5
8261 10582 5
7912 11686 5
11599 7065 5
10263 8724 5
9948 10897 5
8950 9166 5
8677 8249 5
9166 8950 5
7991 8282 5
11731 10107 5
8802 11670 5
11670 8802 5
11472 9328 5
9129 11866 5
11866 9129 5
11608 10225 5
9809 9809 5
9810 11370 5
8227 10904 5
9871 9871 5
9010 8299 5
10904 8227 5
10904 10802 5
10904 9173 5
8282 7991 5
10225 11608 5
9328 11472 5
9624 7627 5
8299 9010 5
7627 9624 5
8593 9856 5
10904 7670 5
11370 9810 5
7912 9682 5
7855 11861 5
10379 7040 5
9699 9720 5
12159 7386 5
9856 8593 5
7040 10379 5
8482 7975 5
8713 9610 5
7975 8482 5
8498 12081 5
11856 8980 5
9610 8713 5
10107 11731 5
10802 10904 5
10961 12986 6
9800 12886 6
11682 12917 6
12117 13057 6
8896 12539 6
11225 12790 6
8576 12645 6
10904 12511 6
11945 12870 6
7246 12503 6
10351 12535 6
9724 12749 6
12221 12618 6
11862 13031 6
11761 13022 6
9844 12722 6
8565 12783 6
10305 12775 6
11044 12956 6
10799 13065 6
7499 12956 6
10395 12498 6
7148 12609 6
10197 12529 6
9992 12886 6
11491 13017 6
8585 13044 6
10398 12650 6
11453 12938 6
7593 12924 6
9550 12781 6
8183 12956 6
7668 12650 6
11522 12688 6
8416 12895 6
9673 12650 6
11198 12496 6
10550 13058 6
9808 12643 6
12062 12503 6
8014 12822 6
9269 12627 6
8184 12808 6
9911 12663 6
11707 12542 6
11908 12611 6
8614 12807 6
7378 12840 6
10821 12547 6
9394 12645 6
9950 12637 6
11924 12591 6
10339 12681 6
8452 12898 6
7235 12939 6
10661 13021 6
7364 12772 6
10298 12607 6
10705 12982 6
10056 12985 6
8767 13063 6
10737 13038 6
11864 12693 6
8699 13033 6
9590 12688 6
8758 12881 6
12107 12763 6
12061 12844 6
8293 13031 6
11343 12772 6
10835 12562 6
10550 13039 6
9458 12632 6
10129 12583 6
9249 12870 6
10721 12870 6
8153 12948 6
12095 12594 6
9009 12859 6
11317 12843 6
7855 12570 6
10552 12696 6
10444 12809 6
9596 12607 6
7273 12920 6
9342 12892 6
11095 12963 6
8338 12976 6
10020 12983 6
9370 13008 6
8571 12956 6
8979 12870 6
10841 12888 6
11334 12618 6
9058 13017 6
9845 12547 6
7970 12580 6
8833 12834 6
10330 13022 6
9911 12820 6
9461 12501 6
7896 12645 6
8780 12928 6
9675 13067 6
7166 12802 6
10582 12765 6
10847 12518 6
10453 12689 6
12342 12803 6
9720 12573 6
9303 12645 6
10444 12913 6
7284 12529 6
8039 12752 6
9911 13076 6
11557 12649 6
8688 13031 6
8452 12881 6
10030 13024 6
7695 12917 6
9655 12504 6
9612 13031 6
12279 12956 6
10904 12789 6
10953 13041 6
8325 12670 6
8367 12516 6
8314 12956 6
8030 12618 6
9911 12735 6
10904 12717 6
10432 12776 6
12381 12956 6
10904 12771 6
8792 12916 6
12038 12667 6
12205 12650 6
11532 12956 6
8123 13031 6
7622 12645 6
9774 12547 6
11192 12637 6
9682 12540 6
10904 13031 6
12259 12917 6
8616 13059 6
11725 12495 6
11142 12503 6
9326 13044 6
8592 12906 6
9911 12645 6
9608 12521 6
8561 13062 6
11197 12576 6
10728 13027 6
10904 12810 6
10108 12775 6
8704 12645 6
10904 12939 6
8345 12964 6
8571 12888 6
8946 13079 6
9011 12678 6
9810 13048 6
9622 12645 6
10582 12789 6
9911 13031 6
10960 12577 6
10804 12939 6
12156 12563 6
8242 12610 6
10791 12935 6
9466 13017 6
7607 12713 6
12457 12618 6
7780 12963 6
9911 12963 6
10652 12530 6
8392 12898 6
10994 12572 6
8936 13017 6
7361 12645 6
8096 13017 6
10545 12985 6
11129 12597 6
11485 12760 6
10346 12653 6
9010 12618 6
12319 12561 6
10156 12901 6
11528 13035 6
10192 12645 6
12381 12991 6
10197 12541 6
7855 12608 6
7682 12645 6
12419 12612 6
9491 12956 6
12137 12888 6
8705 12927 6
12271 12849 6
9365 12963 6
8465 12722 6
9499 12607 6
7787 12565 6
10521 12917 6
9947 12517 6
9986 12870 6
10754 12996 6
7463 12928 6
9911 12687 6
8814 12501 6
8000 12517 6
8320 12729 6
10197 12809 6
9206 12689 6
10393 12881 6
12382 12848 6
9856 12956 6
8907 12521 6
11637 13006 6
10802 12519 6
7390 12902 6
8571 12977 6
9911 12545 6
9291 12726 6
7355 12896 6
9651 12956 6
10485 13031 6
10574 12999 6
10631 12794 6
7209 12860 6
10897 12691 6
12033 12528 6
12259 12956 6
11668 12595 6
10953 12645 6
11629 12722 6
11435 12631 6
10150 12881 6
11382 12509 6
8544 12577 6
8416 12512 6
8162 13047 6
9911 12809 6
11506 12990 6
11830 12708 6
12197 12769 6
11142 12515 6
9810 12777 6
10016 12927 6
7912 12604 6
8896 12789 6
7622 12789 6
10904 13005 6
7389 12713 6
10298 12888 6
8175 12567 6
9071 12888 6
11424 12917 6
8103 12521 6
7438 12560 6
7359 12645 6
10582 13031 6
7831 13009 6
10197 12963 6
7766 12760 6
9810 12956 6
7152 13031 6
9513 12962 6
7999 13012 6
7912 12926 6
10263 12776 6
9234 12760 6
10628 12939 6
8796 12612 6
9966 12757 6
9859 12858 6
10695 12956 6
8673 12542 6
12105 12682 6
9042 12618 6
11173 12889 6
10904 12790 6
11658 12713 6
9097 12770 6
10730 12539 6
12090 12645 6
10432 12566 6
10904 12518 6
11142 13080 6
9766 12965 6
10527 12762 6
10295 12983 6
7082 12787 6
7913 12916 6
10981 12963 6
7995 12845 6
7714 12856 6
10247 12678 6
12038 12956 6
8318 12559 6
11213 12796 6
10521 12870 6
11634 12555 6
10197 12650 6
11685 12496 6
8969 12956 6
8196 12521 6
7474 12645 6
9249 13014 6
9911 12695 6
7389 12772 6
10471 12580 6
9844 12519 6
8699 12772 6
10909 12713 6
9828 12725 6
7912 12823 6
10081 12956 6
7900 12590 6
10789 12870 6
9612 12964 6
11499 12963 6
11089 12798 6
8162 12870 6
9775 12928 6
9773 12647 6
10582 13065 6
10125 13003 6
9158 12939 6
9591 12645 6
7252 13065 6
8202 13065 6
7912 12607 6
10582 12723 6
10550 12772 6
7937 12517 6
9679 12670 6
7064 13065 6
7704 12715 6
7734 12772 6
9089 12685 6
7167 12548 6
7537 12888 6
9193 12859 6
8906 12956 6
9911 12984 6
9042 12857 6
9491 12818 6
12379 12763 6
8261 13065 6
8072 12507 6
8159 12695 6
10582 12957 6
7912 12956 6
11522 12618 6
10302 12645 6
12150 12928 6
10557 12786 6
12058 12997 6
10009 12772 6
9735 12956 6
7669 12825 6
10224 13085 6
10443 12806 6
8279 12544 6
9911 13046 6
11516 12826 6
7436 12992 6
7695 12870 6
8461 12839 6
7623 12956 6
9911 12691 6
8221 12823 6
10470 12713 6
8452 12956 6
11823 12645 6
7364 12667 6
10904 12543 6
8124 12814 6
11940 12650 6
11246 13017 6
8729 12956 6
12259 12870 6
6955 12661 6
10562 12868 6
11114 12827 6
7258 12795 6
7850 12722 6
11023 13031 6
9950 12713 6
10949 12645 6
10582 12963 6
7389 12523 6
8460 12713 6
9682 12833 6
11658 12580 6
11472 12956 6
11228 12961 6
9909 12870 6
9801 12956 6
9591 12756 6
7389 13017 6
7252 13053 6
8317 12702 6
8776 12963 6
8040 12731 6
12383 12668 6
8802 12650 6
7779 12978 6
7526 12782 6
12458 12867 6
10922 12963 6
8592 13031 6
8105 12618 6
9674 12501 6
9784 12956 6
7982 12503 6
12081 12802 6
9810 12888 6
8040 12684 6
8890 12618 6
10107 12772 6
10876 12701 6
10075 13063 6
9779 12875 6
8727 12645 6
9170 12645 6
10904 12645 6
11015 12792 6
10567 12727 6
8208 12775 6
7622 12775 6
10806 12589 6
7894 12956 6
10370 12963 6
10545 12956 6
7255 12888 6
10863 12650 6
11604 12695 6
7360 12604 6
10276 12753 6
9723 12832 6
7559 12503 6
9725 12650 6
9295 12637 6
7892 12564 6
11782 12535 6
9501 12678 6
8183 12888 6
9766 12851 6
8408 13026 6
11335 12789 6
10411 12980 6
7389 12752 6
8660 12956 6
11963 12749 6
9499 12956 6
9024 13047 6
10631 12974 6
11605 12686 6
11974 12956 6
11764 12710 6
11263 12574 6
10786 13017 6
10843 12687 6
8658 12650 6
8460 12705 6
9246 13032 6
11892 12822 6
10197 12739 6
10521 12888 6
9852 13018 6
8111 13041 6
8364 12990 6
8544 12884 6
7823 12755 6
11369 12956 6
10762 12872 6
7686 13017 6
10608 12994 6
9453 12808 6
9351 12775 6
10835 12963 6
7227 12819 6
11138 12772 6
10197 12909 6
10533 12888 6
7987 13031 6
9009 13031 6
12784 868 7
12772 1557 7
12950 2634 7
12577 360 7
12832 2062 7
12607 1215 7
13003 1424 7
12588 1448 7
13065 1070 7
12577 1032 7
12956 218 7
12786 1621 7
12840 360 7
12523 808 7
12775 842 7
12555 1550 7
12956 1102 7
12503 360 7
12853 2547 7
12648 562 7
12517 1359 7
12778 360 7
12503 1468 7
12968 360 7
12971 758 7
12915 336 7
12775 1798 7
12618 1607 7
12939 914 7
12618 1904 7
12764 2062 7
12888 1330 7
13038 1309 7
12616 1754 7
12829 269 7
12901 2296 7
12618 1463 7
12634 2647 7
12956 711 7
12852 2118 7
12537 1548 7
13040 414 7
13003 2477 7
13058 944 7
13061 1424 7
12657 1501 7
12637 188 7
12659 870 7
12772 2251 7
12650 1269 7
12581 1367 7
12604 369 7
12743 187 7
13069 1449 7
12578 2333 7
12904 983 7
12671 1757 7
12630 946 7
13065 1274 7
12634 2310 7
12545 541 7
12650 164 7
13031 1679 7
12518 2597 7
13077 101 7
12650 1759 7
12604 1681 7
12881 1272 7
12725 1424 7
12620 189 7
12650 1773 7
12956 1250 7
12786 306 7
12517 2045 7
12888 2587 7
12618 2260 7
13076 1424 7
12863 1424 7
12650 15 7
12963 360 7
12963 2425 7
12530 385 7
12870 2227 7
12713 775 7
12645 2080 7
13023 2228 7
12645 1880 7
12693 1973 7
12956 16 7
12512 164 7
12618 2248 7
12645 1032 7
13038 1681 7
12618 2125 7
12556 360 7
13074 295 7
12886 2310 7
13016 691 7
13031 2180 7
13017 1557 7
12908 1035 7
13047 1115 7
12794 573 7
12790 1758 7
12618 1550 7
12561 347 7
12774 1484 7
12916 857 7
12939 2484 7
13040 2125 7
12517 2554 7
12870 758 7
13031 1758 7
12645 1232 7
12871 631 7
12869 1935 7
12827 231 7
12840 842 7
12557 1093 7
12956 360 7
13074 1363 7
12897 2125 7
12728 1855 7
12922 542 7
12713 1261 7
12969 360 7
12722 882 7
12640 1424 7
13055 844 7
12838 1580 7
12870 691 7
12888 385 7
12759 538 7
12615 1102 7
12618 1367 7
12503 1118 7
12646 1128 7
12956 847 7
12678 84 7
12772 378 7
12618 1649 7
12512 842 7
12707 2118 7
12888 2133 7
12775 538 7
12909 2486 7
12773 1564 7
12933 1102 7
12707 1415 7
12626 758 7
12897 1968 7
12827 2414 7
12536 1449 7
12775 1934 7
12650 2641 7
12888 989 7
12956 1809 7
13063 360 7
12917 2296 7
13054 451 7
12981 280 7
12861 538 7
12645 121 7
12963 2519 7
12746 867 7
13070 1093 7
12750 2550 7
13045 307 7
12888 289 7
12918 753 7
12753 2550 7
12983 1311 7
12650 1410 7
12795 454 7
12830 360 7
12747 2125 7
13063 1424 7
12569 360 7
12621 2180 7
12712 691 7
12963 1012 7
12881 943 7
12650 80 7
13031 2158 7
12919 1341 7
12695 360 7
12884 981 7
12933 782 7
12859 360 7
12956 1576 7
12846 2462 7
12594 1558 7
12763 2640 7
13083 360 7
12740 1194 7
12688 2310 7
12517 2133 7
12650 784 7
12645 842 7
12966 1384 7
12555 1649 7
12917 758 7
12956 950 7
12716 587 7
12618 2310 7
12847 360 7
12548 360 7
12645 1758 7
12688 213 7
12956 2111 7
12917 691 7
12963 239 7
12888 1536 7
12678 2549 7
12986 183 7
12534 751 7
12577 538 7
13035 1424 7
12956 2587 7
12979 1640 7
12833 1411 7
12859 1560 7
12737 2 7
12538 2322 7
12685 2398 7
12775 2330 7
12956 285 7
12788 1424 7
13031 538 7
13017 262 7
12650 2062 7
12923 1341 7
12706 2164 7
12890 984 7
12517 2488 7
12911 360 7
12785 1424 7
12870 1442 7
12561 188 7
12888 1085 7
12530 2401 7
12956 782 7
12512 966 7
12963 162 7
13056 2170 7
12693 813 7
12666 779 7
12571 1014 7
12644 1115 7
12789 842 7
12542 1564 7
12984 2274 7
12772 2125 7
12915 1758 7
12604 188 7
12786 1837 7
12698 1211 7
13049 2346 7
12708 956 7
12956 2151 7
12569 1172 7
12568 612 7
12655 1017 7
12688 1550 7
12870 1832 7
13058 1998 7
12688 1514 7
12888 1576 7
12881 18 7
12956 1774 7
12535 53 7
12888 48 7
13065 360 7
12534 248 7
12956 148 7
12955 2139 7
12612 1113 7
12887 661 7
13065 1016 7
12521 2517 7
12517 2398 7
12645 484 7
12645 538 7
13007 2640 7
13038 2308 7
12856 41 7
12648 816 7
12512 2062 7
12791 526 7
12689 1075 7
12526 2400 7
12956 1514 7
12638 1115 7
12976 981 7
12507 1679 7
13031 253 7
12959 538 7
13037 1378 7
12849 1578 7
12888 440 7
12650 1714 7
12917 1000 7
12546 302 7
12816 1396 7
12765 2644 7
12618 2228 7
12956 2554 7
12519 538 7
12772 757 7
12644 1550 7
12874 2309 7
12618 1115 7
12627 467 7
12650 1326 7
12870 906 7
12920 655 7
12760 2573 7
12650 2185 7
13060 2062 7
12888 549 7
12697 2544 7
12550 2272 7
12653 1100 7
12792 1056 7
12642 2640 7
13083 1513 7
12964 2062 7
12884 1016 7
12916 2344 7
12821 538 7
12970 1341 7
12683 484 7
12650 1823 7
13041 1124 7
12532 307 7
12927 565 7
12797 295 7
13065 914 7
12775 360 7
12888 2466 7
12618 1246 7
12517 2471 7
12641 188 7
12956 2517 7
12535 360 7
12542 604 7
12917 2227 7
12503 1039 7
13029 448 7
12956 2603 7
12503 1015 7
12645 1472 7
12560 1630 7
12872 1237 7
12618 18 7
12650 2600 7
12728 1424 7
12546 1424 7
12618 1514 7
12888 2554 7
12779 1016 7
12870 2125 7
12795 2414 7
12628 2543 7
12780 1827 7
12956 352 7
12713 2308 7
12579 363 7
12868 2186 7
12618 2193 7
12601 360 7
12942 360 7
12678 538 7
12895 1758 7
13056 2062 7
12605 914 7
12607 1330 7
12956 188 7
12618 1557 7
12956 1330 7
12650 1341 7
12722 1887 7
12834 2345 7
13031 526 7
13065 481 7
12895 360 7
12888 272 7
12884 538 7
12909 1341 7
13031 2160 7
13081 360 7
12772 528 7
12895 538 7
12881 1147 7
12618 711 7
12956 2100 7
12594 844 7
12670 914 7
12514 220 7
12577 4822 8
12963 4314 8
12802 6204 8
13064 5078 8
12645 4457 8
12916 4360 8
12759 4383 8
12617 5078 8
13072 5078 8
12873 2812 8
12529 5078 8
12888 6659 8
12622 5078 8
12799 5078 8
12619 5078 8
12676 5001 8
12956 5078 8
12915 4859 8
12688 3594 8
12533 5078 8
12551 4109 8
12713 4822 8
13052 4303 8
12503 4578 8
12956 6510 8
12956 6392 8
12693 6435 8
12915 5091 8
12733 3033 8
12582 6392 8
12988 3459 8
12752 3875 8
12650 4019 8
12703 5931 8
12713 3773 8
12864 3913 8
12560 6117 8
12658 5078 8
12618 6830 8
12963 6883 8
12891 5078 8
12503 4974 8
12870 2798 8
12911 5078 8
13068 4730 8
12713 4391 8
12909 5078 8
12503 5078 8
12881 5382 8
12508 5078 8
12886 6521 8
12850 4779 8
12713 5078 8
12854 5078 8
12762 5091 8
12717 5091 8
12649 6793 8
12972 2857 8
12623 5078 8
12855 5078 8
13031 4696 8
12694 5078 8
13029 5078 8
12895 4974 8
12645 4822 8
12747 3358 8
12789 5078 8
13042 4844 8
12945 5078 8
12586 5078 8
13027 4303 8
13011 5078 8
12645 6588 8
12894 5160 8
12542 3618 8
12878 2805 8
12831 4932 8
12722 6651 8
12795 5084 8
12539 5078 8
12618 3087 8
13043 5078 8
12788 5078 8
12585 6024 8
13007 6203 8
12618 3659 8
13083 5078 8
12713 5091 8
12723 5034 8
12674 3991 8
13078 5078 8
12872 2805 8
13042 5375 8
13058 6409 8
12503 3679 8
12705 5078 8
12518 4586 8
12956 6517 8
13047 3229 8
13076 3282 8
12569 5078 8
12881 4360 8
12876 4822 8
12678 4929 8
12963 5091 8
12827 4763 8
12593 5078 8
12537 5078 8
12601 5078 8
12900 5078 8
12577 5078 8
12503 6030 8
12906 5078 8
12944 5078 8
13066 5078 8
12724 4808 8
12512 5078 8
12695 5078 8
12580 4237 8
13086 5078 8
12915 5078 8
12795 5520 8
13056 5078 8
12628 6835 8
12772 3067 8
12902 4602 8
12880 5078 8
12618 2862 8
13031 5833 8
12583 4708 8
12510 5176 8
12503 5561 8
12808 5078 8
12998 5078 8
12875 5078 8
12725 5091 8
12687 5078 8
12981 4101 8
12645 3292 8
12963 6201 8
12772 5078 8
12522 5078 8
12660 5078 8
13017 6040 8
13013 4822 8
13010 4822 8
12916 5078 8
12663 5078 8
12775 5078 8
12916 6244 8
12534 5020 8
12939 3768 8
12930 6581 8
13002 4835 8
12760 6036 8
12650 4413 8
12534 3669 8
12951 5078 8
12722 3927 8
12857 2944 8
13036 5001 8
12956 5091 8
12676 2810 8
12676 6509 8
12888 6493 8
12956 3076 8
12517 3033 8
12520 5078 8
12635 5078 8
12896 5078 8
12503 4602 8
12828 6660 8
12739 5078 8
12835 3389 8
12745 5091 8
12903 5078 8
12507 2812 8
13036 4460 8
12983 2901 8
12883 5091 8
12893 5078 8
12766 5078 8
12720 5078 8
12841 5078 8
13022 5218 8
12695 4660 8
12775 5861 8
12941 5078 8
12909 4043 8
12535 3419 8
12607 4238 8
13031 4898 8
12512 4808 8
12907 5078 8
12513 5078 8
12969 5078 8
12512 4974 8
12688 6521 8
12772 4822 8
13065 4015 8
12772 3413 8
12952 4822 8
12618 2773 8
12943 5026 8
12774 6833 8
12915 6135 8
12629 5078 8
12618 5382 8
